autochtoniczny,ADJ,2
autofokus,NOUN,2
autokarowy,ADJ,2
automatyzm,NOUN,2
automatyzować,ADJ,2
autoportret,NOUN,2
autopromocja,NOUN,2
autostradowy,ADJ,2
autoterapia,NOUN,2
awangard,NOUN,2
awaryjność,NOUN,2
awizować,ADJ,2
azbest,NOUN,2
azotowy,ADJ,2
azotyn,NOUN,2
azymut,NOUN,2
ażurowy,ADJ,2
baaardzo,ADV,2
babeczka,NOUN,2
babo,ADV,2
backup,NOUN,2
bajeczka,NOUN,2
bajer,NOUN,2
bakteriobójczo,ADV,2
bakteriobójczy,ADJ,2
bakteriologiczny,ADJ,2
balerina,NOUN,2
baletnica,NOUN,2
balonik,NOUN,2
bał,NOUN,2
bałwanka,NOUN,2
banalność,NOUN,2
bananowy,ADJ,2
bandera,NOUN,2
bandycki,ADJ,2
bandzior,NOUN,2
banka,NOUN,2
bankieta,NOUN,2
bankomatowy,ADJ,2
bankrutować,VERB,2
baraszkować,VERB,2
barbarzyński,ADJ,2
barierka,NOUN,2
barista,NOUN,2
barometr,NOUN,2
baron,NOUN,2
barszcz,NOUN,2
barwnie,ADV,2
baseballowy,ADJ,2
basket,NOUN,2
basowy,ADJ,2
basta,NOUN,2
baszt,NOUN,2
baszta,NOUN,2
batat,NOUN,2
baz,NOUN,2
bazylika,NOUN,2
be,PRON,2
bekon,NOUN,2
benedyktyński,ADJ,2
benzen,NOUN,2
berberyjski,ADJ,2
berberys,NOUN,2
beret,NOUN,2
bess,NOUN,2
betlejemski,ADJ,2
bezbramkowy,ADJ,2
bezczelność,NOUN,2
bezdotykowy,ADJ,2
bezduszność,NOUN,2
bezduszny,ADJ,2
bezdyskusyjnie,ADV,2
bezdzietność,NOUN,2
bezgotówkowo,ADV,2
bezgotówkowy,ADJ,2
bezkofeinowy,ADJ,2
bezkrytyczny,ADJ,2
bezkształtny,ADJ,2
bezlitośnie,ADV,2
bezmiar,NOUN,2
bezmyślnie,ADV,2
beznadziejność,NOUN,2
bezobsługowy,ADJ,2
bezosobowo,ADV,2
bezowocny,ADJ,2
bezpański,ADJ,2
bezpiecznik,NOUN,2
bezpretensjonalny,ADJ,2
bezprzedmiotowy,ADJ,2
bezprzewodowo,ADV,2
bezsens,NOUN,2
bezsporny,ADJ,2
bezstopniowy,ADJ,2
bezterminowy,ADJ,2
bezustanny,ADJ,2
bezwiednie,ADV,2
bezwietrzny,ADJ,2
bezzapachowy,ADJ,2
bezzasadnie,ADV,2
bezzasadny,ADJ,2
bezzwłocznie,ADV,2
bezzwrotny,ADJ,2
białawy,ADJ,2
białkomocze,NOUN,2
białostocki,ADJ,2
biathlonistka,NOUN,2
bibliograficzny,ADJ,2
bibliotekarka,NOUN,2
biceps,NOUN,2
biedronka,NOUN,2
biedź,NOUN,2
biesiada,NOUN,2
bieszczadzki,ADJ,2
bigos,NOUN,2
bilateralny,ADJ,2
biletowy,ADJ,2
bioaktywny,ADJ,2
biochemia,NOUN,2
biodostępność,NOUN,2
biodrowy,ADJ,2
biograf,NOUN,2
biomateriał,NOUN,2
biomedyczny,ADJ,2
biskupi,ADJ,2
biurkowy,ADJ,2
bizantyjski,ADJ,2
biżuteryjny,ADJ,2
blacharz,NOUN,2
blado,ADV,2
blaszany,ADJ,2
blaszka,NOUN,2
bliskoznaczny,ADJ,2
bliźniaczek,NOUN,2
bliźniaczka,NOUN,2
bliźniaczko,NOUN,2
bliźnim,NOUN,2
blokowy,ADJ,2
blues,NOUN,2
bluzeczka,NOUN,2
błagalny,ADJ,2
błaznować,VERB,2
błogość,NOUN,2
błotnik,NOUN,2
błotnisty,ADJ,2
błyszczyk,NOUN,2
boazeria,NOUN,2
bobas,NOUN,2
bobry,ADJ,2
bochenka,NOUN,2
bodaj,VERB,2
boeing,NOUN,2
bohaterski,ADJ,2
bohomaz,NOUN,2
bojownica,NOUN,2
bojowo,ADV,2
bojówka,NOUN,2
bolący,ADJ,2
bolesność,NOUN,2
boleść,NOUN,2
bolszewik,NOUN,2
bombowiec,NOUN,2
borowik,NOUN,2
botka,NOUN,2
bożek,NOUN,2
brand,NOUN,2
branding,NOUN,2
bransolet,NOUN,2
brawurowy,ADJ,2
brązowieć,VERB,2
brednia,NOUN,2
brelok,NOUN,2
brojler,NOUN,2
brokat,NOUN,2
brudnopis,NOUN,2
brukować,ADJ,2
brunet,NOUN,2
bruzda,NOUN,2
brydż,NOUN,2
brygada,NOUN,2
brzask,NOUN,2
brzeczka,NOUN,2
brzemienny,ADJ,2
brzydota,NOUN,2
brzydzić,VERB,2
buddysta,NOUN,2
budowle,NOUN,2
buhaj,NOUN,2
bujać,VERB,2
bujanie,NOUN,2
bujnie,ADV,2
buk,NOUN,2
bukowy,ADJ,2
bulterier,NOUN,2
burleska,NOUN,2
burta,NOUN,2
burżuazja,NOUN,2
buszować,VERB,2
buteleczko,NOUN,2
butlo,NOUN,2
buziak,NOUN,2
buźka,NOUN,2
bylejakość,NOUN,2
bylina,NOUN,2
bywalec,NOUN,2
bzem,NOUN,2
c,NOUN,2
całkowy,ADJ,2
całonocny,ADJ,2
całościowo,ADV,2
całusa,NOUN,2
campingowy,ADJ,2
caritas,NOUN,2
cateringowy,ADJ,2
cech,NOUN,2
cegło,NOUN,2
celuloz,NOUN,2
cenzur,NOUN,2
ceramik,NOUN,2
cewka,NOUN,2
chamstwo,NOUN,2
chilijski,ADJ,2
chin,NOUN,2
chińczyk,NOUN,2
chlewny,ADJ,2
chlorofil,NOUN,2
chłodnia,NOUN,2
chłodnik,NOUN,2
chłoniak,NOUN,2
chłopski,ADJ,2
chomika,NOUN,2
chorobliwy,ADJ,2
chorwacki,ADJ,2
chowa,NOUN,2
chórek,NOUN,2
chromowany,ADJ,2
chrupka,NOUN,2
chrypka,NOUN,2
chrzcić,VERB,2
chybiać,VERB,2
ciał,NOUN,2
ciasnota,NOUN,2
cielesność,NOUN,2
cielesny,ADJ,2
ciemiernik,NOUN,2
ciemnobrązowy,ADJ,2
ciemnowłosy,ADJ,2
cienko,ADV,2
cieplutko,ADV,2
cierniowy,ADJ,2
cierpki,ADJ,2
cieszenie,NOUN,2
ciśnieniomierz,NOUN,2
ckliwy,ADJ,2
cło,NOUN,2
cmentarzysko,NOUN,2
cna,NOUN,2
continuum,NOUN,2
cuchnący,ADJ,2
cuchnąć,VERB,2
cuda,NOUN,2
cudowność,NOUN,2
curling,NOUN,2
cwaniactwo,NOUN,2
cybernetyczny,ADJ,2
cyjanowodór,NOUN,2
cyklamena,NOUN,2
cyklicznie,ADV,2
cyklon,NOUN,2
cykoria,NOUN,2
cylindryczny,ADJ,2
cynik,NOUN,2
cypryjski,ADJ,2
cyrkon,NOUN,2
cyrkonia,NOUN,2
cyrkowy,ADJ,2
cysta,NOUN,2
cytologia,NOUN,2
cytrus,NOUN,2
cywilnoprawny,ADJ,2
czakram,NOUN,2
czapa,NOUN,2
czaprak,NOUN,2
czarter,NOUN,2
czasoprzestrzenie,NOUN,2
czasoprzestrzeń,NOUN,2
czata,NOUN,2
cząstkowy,ADJ,2
czek,NOUN,2
czekista,NOUN,2
czelność,NOUN,2
czempionat,NOUN,2
czepek,NOUN,2
czerniak,NOUN,2
czerwienieć,VERB,2
czerwonoarmista,NOUN,2
częstochowski,ADJ,2
czkawka,NOUN,2
człon,NOUN,2
człowieczek,NOUN,2
czterdziestolecie,NOUN,2
czternasty,ADJ,2
czteromiesięczny,ADJ,2
cztery,ADJ,2
czuciowy,ADJ,2
czule,ADV,2
czupryna,NOUN,2
czworak,NOUN,2
czyj,ADJ,2
czynszowy,ADJ,2
czytelnie,ADV,2
ćpać,NOUN,2
ćpun,NOUN,2
ćwierćfinałowy,ADJ,2
daktyl,NOUN,2
dalekowzroczność,NOUN,2
daremnie,ADV,2
daremny,ADJ,2
darwinizm,NOUN,2
daszek,NOUN,2
debilny,ADJ,2
debiutant,NOUN,2
debiutować,VERB,2
decyzyjność,NOUN,2
deflacja,NOUN,2
defragmentacja,NOUN,2
degradować,VERB,2
degustować,VERB,2
dekarz,NOUN,2
dekolt,NOUN,2
dekompresja,NOUN,2
dekomunizacja,NOUN,2
dekoncentrować,VERB,2
delt,NOUN,2
demagogia,NOUN,2
demokrata,NOUN,2
dente,NOUN,2
depilator,NOUN,2
depilować,VERB,2
deponować,VERB,2
deprecjacja,NOUN,2
deprecjacje,NOUN,2
deptać,VERB,2
dermatol,NOUN,2
dermatologicznie,ADV,2
deserowy,ADJ,2
desperacko,ADV,2
destabilizacja,NOUN,2
destabilizować,VERB,2
destylacja,NOUN,2
destynacja,NOUN,2
deszczowo,ADV,2
detoksykacyjny,ADJ,2
developer,NOUN,2
dezaprobat,NOUN,2
dezorientacja,NOUN,2
dharma,NOUN,2
diabelski,ADJ,2
dialogować,VERB,2
diamencik,NOUN,2
diaspor,NOUN,2
didaskalia,NOUN,2
diler,NOUN,2
długofalowo,ADV,2
długoterminowo,ADV,2
dmuchnąć,VERB,2
doberman,NOUN,2
doborowy,ADJ,2
dobroduszny,ADJ,2
dobywać,VERB,2
doceniony,ADJ,2
docent,NOUN,2
dociec,VERB,2
dociekać,VERB,2
docieplenie,NOUN,2
dociskać,ADJ,2
docisnąć,VERB,2
doczesny,ADJ,2
dofinansowywać,VERB,2
doglądać,VERB,2
dogmatyczny,ADJ,2
dogodnie,ADV,2
dograć,VERB,2
dogrywka,NOUN,2
dojo,NOUN,2
dok,NOUN,2
dokazywać,VERB,2
doklejać,ADJ,2
dokładka,NOUN,2
dokoła,ADV,2
dokręcić,VERB,2
doktorancki,ADJ,2
doktryner,NOUN,2
dokupienie,NOUN,2
dolać,VERB,2
dolarowy,ADJ,2
dolnośląski,ADJ,2
doładowywać,NOUN,2
dominikański,ADJ,2
domknąć,NOUN,2
domówić,VERB,2
domykać,VERB,2
doniosły,ADJ,2
donny,ADJ,2
donos,NOUN,2
donośny,ADJ,2
dopadać,VERB,2
dopić,VERB,2
dopieścić,ADJ,2
dopingować,ADJ,2
dopływać,VERB,2
doposażyć,ADJ,2
dopraszać,VERB,2
doręczać,NOUN,2
dorodny,ADJ,2
dorożka,NOUN,2
dorysować,ADJ,2
dosięgać,VERB,2
dosłużyć,VERB,2
dosłyszeć,VERB,2
dostarczenie,NOUN,2
dostatni,ADJ,2
dostawić,VERB,2
dostępowy,ADJ,2
dostojnik,NOUN,2
dostojny,ADJ,2
dostosowawczy,ADJ,2
dosypywać,VERB,2
doszukiwać,VERB,2
doświetlenie,NOUN,2
dotlenić,NOUN,2
dotoczyć,VERB,2
doustnie,ADV,2
dowalić,VERB,2
dowcipniś,VERB,2
dowiedziony,ADJ,2
dowierzać,VERB,2
dowodzenie,NOUN,2
dowozić,VERB,2
doza,NOUN,2
dozór,NOUN,2
dożywiać,NOUN,2
drabinek,NOUN,2
dramatyzować,VERB,2
drapacz,NOUN,2
drapieżnie,ADV,2
drażniący,ADJ,2
drążek,NOUN,2
drenaż,NOUN,2
dreszczyk,NOUN,2
dręczyciel,NOUN,2
drętwieć,VERB,2
drogowskaz,NOUN,2
drogówka,NOUN,2
drożdżowy,ADJ,2
dróżka,NOUN,2
drugoligowiec,NOUN,2
drukarz,NOUN,2
druzgotać,ADJ,2
drzeć,VERB,2
drzemko,NOUN,2
drżenie,NOUN,2
drżeń,NOUN,2
dubbing,NOUN,2
dubler,NOUN,2
dudnić,ADJ,2
dudnieć,NOUN,2
dukat,NOUN,2
dumać,NOUN,2
duszący,ADJ,2
dworka,NOUN,2
dworski,ADJ,2
dwójki,ADJ,2
dwubiegunowy,ADJ,2
dwudziestolatek,NOUN,2
dwudziestolecie,NOUN,2
dwufazowy,ADJ,2
dwugodzinny,ADJ,2
dwujęzyczność,NOUN,2
dwukolorowy,ADJ,2
dwustronnie,ADV,2
dwuwymiarowy,ADJ,2
dycha,NOUN,2
dygnitarz,NOUN,2
dykcja,NOUN,2
dyktand,NOUN,2
dymny,ADJ,2
dynamit,NOUN,2
dynie,NOUN,2
dyplomatycznie,ADV,2
dyrektorować,NOUN,2
dyrygować,VERB,2
dyscyplinarnie,ADV,2
dyscyplinować,VERB,2
dysfunkcyjny,ADJ,2
dyslektyczny,ADJ,2
dyspozycyjny,ADJ,2
dyspozytor,NOUN,2
dystyngować,ADJ,2
dystynkcja,NOUN,2
dywanik,NOUN,2
dywersja,NOUN,2
dywidendowy,ADJ,2
dyżurować,VERB,2
dz,NOUN,2
dziad,NOUN,2
dziadostwo,NOUN,2
działaczka,NOUN,2
dzida,NOUN,2
dzidzia,NOUN,2
dzieciątko,NOUN,2
dziedzice,NOUN,2
dziedzicznie,ADV,2
dziedziczność,NOUN,2
dziekanie,NOUN,2
dzierżawca,NOUN,2
dziesięcina,NOUN,2
dziewiątka,NOUN,2
dzikus,NOUN,2
dziurawca,NOUN,2
dziurawiec,NOUN,2
dziurawy,ADJ,2
dziw,ADV,2
dzwonnica,NOUN,2
dźwignia,NOUN,2
dżentelmeński,ADJ,2
dżinsowy,ADJ,2
edukowanie,NOUN,2
egalitaryzm,NOUN,2
egotyzm,NOUN,2
egzorcysta,NOUN,2
eklektyczny,ADJ,2
ekon,NOUN,2
ekonomik,NOUN,2
ekonomistka,NOUN,2
ekscytująco,ADV,2
ekspedientka,NOUN,2
ekspertyz,NOUN,2
eksploatować,ADJ,2
ekspozycyjny,ADJ,2
ekspresjonizm,NOUN,2
ekspresowo,ADV,2
ekstaz,NOUN,2
eksterminacja,NOUN,2
ekstrawagancja,NOUN,2
ekstrawagancki,ADJ,2
ekstrawersja,NOUN,2
ekstrawertyczny,ADJ,2
ekstrem,NOUN,2
ekstremistyczny,ADJ,2
ektopasożyt,NOUN,2
ekwiwalent,NOUN,2
elastomer,NOUN,2
elektorski,ADJ,2
elektroliza,NOUN,2
elektronika,NOUN,2
elektrotechnik,NOUN,2
elementarz,NOUN,2
emancypacja,NOUN,2
emerytka,NOUN,2
emerytować,ADJ,2
emigrować,ADJ,2
emitent,NOUN,2
emocjonalność,NOUN,2
emocjonująco,ADV,2
empor,NOUN,2
emulgator,NOUN,2
endemiczny,ADJ,2
endokrynolog,NOUN,2
enigmatyczny,ADJ,2
entuzjastycznie,ADV,2
epicentrum,NOUN,2
episkopat,NOUN,2
erogenny,ADJ,2
erotyk,NOUN,2
esemes,NOUN,2
esesman,NOUN,2
eskapada,NOUN,2
espadryla,NOUN,2
estetka,NOUN,2
estoński,ADJ,2
estradiol,NOUN,2
estymacja,NOUN,2
etnograficzny,ADJ,2
etos,NOUN,2
etycznie,ADV,2
etylenowy,ADJ,2
etymologia,NOUN,2
eukaliptusowy,ADJ,2
eukariotyczny,ADJ,2
eurodolar,NOUN,2
europosła,NOUN,2
evergreen,NOUN,2
ewaluować,ADJ,2
ewangelizacja,NOUN,2
ewenement,NOUN,2
ewidencjonować,NOUN,2
fado,NOUN,2
faks,NOUN,2
fakultet,NOUN,2
falban,NOUN,2
falisty,ADJ,2
falowany,ADJ,2
fałszywie,ADV,2
fały,ADJ,2
fanowski,ADJ,2
fantazjować,NOUN,2
fantomowy,ADJ,2
farmaceutyka,NOUN,2
farmacja,NOUN,2
fatimski,ADJ,2
fax,NOUN,2
federalizm,NOUN,2
felgi,NOUN,2
felieton,NOUN,2
felietonista,NOUN,2
feministek,NOUN,2
fenomenalnie,ADV,2
fenyloketonuria,NOUN,2
feralny,ADJ,2
ferma,NOUN,2
fermentować,ADJ,2
ferować,VERB,2
fetysz,NOUN,2
fiat,NOUN,2
figowy,ADJ,2
fila,NOUN,2
filatelistyka,NOUN,2
fili,NOUN,2
filmografia,NOUN,2
filolog,NOUN,2
filologia,NOUN,2
filtracyjny,ADJ,2
finans,NOUN,2
finansista,NOUN,2
finiszować,VERB,2
fiolet,NOUN,2
fiolka,NOUN,2
fioł,NOUN,2
firletko,NOUN,2
fizjoterapeutka,NOUN,2
fizykochemiczny,ADJ,2
flawonoidy,NOUN,2
flipchart,NOUN,2
flor,NOUN,2
florysta,NOUN,2
fok,NOUN,2
folkowy,ADJ,2
font,NOUN,2
ford,NOUN,2
foremka,NOUN,2
formułek,NOUN,2
forumowicz,NOUN,2
fotelika,NOUN,2
fotogaleria,NOUN,2
fotogeniczny,ADJ,2
fotografik,NOUN,2
fotomodelka,NOUN,2
fotorealistyczny,ADJ,2
fotorelacja,NOUN,2
fotosynteza,NOUN,2
fototyp,NOUN,2
foyer,NOUN,2
frachtowiec,NOUN,2
franchising,NOUN,2
frezarka,NOUN,2
fruktoza,NOUN,2
frustrować,ADJ,2
fruwać,VERB,2
frywolny,ADJ,2
ftalan,NOUN,2
fundamentalizm,NOUN,2
fundować,VERB,2
funkcjonariuszka,NOUN,2
furtko,NOUN,2
fusion,NOUN,2
futer,NOUN,2
futryna,NOUN,2
gabarytowy,ADJ,2
gadatliwy,ADJ,2
gaelicki,ADJ,2
gag,NOUN,2
galop,NOUN,2
galwaniczny,ADJ,2
gałązek,NOUN,2
gało,NOUN,2
gam,NOUN,2
ganić,VERB,2
gap,VERB,2
garażować,NOUN,2
gardzić,VERB,2
garnąć,VERB,2
garnizon,NOUN,2
garnuszek,NOUN,2
gastroenterologia,NOUN,2
gastroenterologiczny,ADJ,2
gastroskopia,NOUN,2
gawiedź,NOUN,2
gąszcz,NOUN,2
gdańszczanin,NOUN,2
gdzieniegdzie,ADV,2
gem,NOUN,2
genowy,ADJ,2
geodezja,NOUN,2
geograficznie,ADV,2
geotermia,NOUN,2
gepard,NOUN,2
geriatria,NOUN,2
gestia,NOUN,2
gęba,NOUN,2
gęsie,ADJ,2
gęsiego,ADJ,2
gęś,NOUN,2
giąć,NOUN,2
gibkość,NOUN,2
ginący,ADJ,2
ginekologia,NOUN,2
ginekomastia,NOUN,2
girlanda,NOUN,2
glazura,NOUN,2
glebowy,ADJ,2
gliceryd,NOUN,2
gliceryna,NOUN,2
globalista,NOUN,2
glon,NOUN,2
gloryfikować,NOUN,2
głębina,NOUN,2
głębokie,ADJ,2
głodzenie,NOUN,2
głodzić,ADJ,2
głóg,NOUN,2
głupot,NOUN,2
gnębić,VERB,2
gnębienie,NOUN,2
gniazdować,VERB,2
godowy,ADJ,2
golarka,NOUN,2
golas,NOUN,2
gondola,NOUN,2
gonitw,NOUN,2
gonitwo,NOUN,2
gont,NOUN,2
gorączkować,ADJ,2
gorączkowo,ADV,2
gorlicki,ADJ,2
gorliwy,ADJ,2
gorzkawy,ADJ,2
gospoda,NOUN,2
gospodarczo,ADV,2
gościna,NOUN,2
gotowiec,NOUN,2
gotyk,NOUN,2
góralski,ADJ,2
gówniarz,NOUN,2
grabarz,NOUN,2
gracja,NOUN,2
graf,NOUN,2
graficznie,ADV,2
gramofon,NOUN,2
gras,NOUN,2
grasować,ADJ,2
gratisowy,ADJ,2
grejpfruta,NOUN,2
grobowy,ADJ,2
grochówka,NOUN,2
gros,NOUN,2
groszek,NOUN,2
gruboskórny,ADJ,2
gruchnąć,VERB,2
gryka,NOUN,2
grządka,NOUN,2
grząski,ADJ,2
grzechotka,NOUN,2
grzeczność,NOUN,2
grzejny,ADJ,2
grzybobójczy,ADJ,2
grzywka,NOUN,2
gubernator,NOUN,2
guziczka,NOUN,2
gwardia,NOUN,2
gwarny,ADJ,2
gwizdek,NOUN,2
habilitacja,NOUN,2
habsburski,ADJ,2
hacker,NOUN,2
hafciarka,NOUN,2
haftować,ADJ,2
haitański,ADJ,2
hajs,NOUN,2
hakera,NOUN,2
haluks,NOUN,2
hamak,NOUN,2
handicap,NOUN,2
hangar,NOUN,2
harfa,NOUN,2
harmonijka,NOUN,2
harować,VERB,2
hart,NOUN,2
hawańczyk,NOUN,2
he,NOUN,2
hellenistyczny,ADJ,2
hemodializa,NOUN,2
hemodynamiczny,ADJ,2
henny,NOUN,2
herbat,NOUN,2
heretyk,NOUN,2
heurystyczny,ADJ,2
hibiskus,NOUN,2
higienistka,NOUN,2
himalajski,ADJ,2
hiperaktywny,ADJ,2
hipertrofia,NOUN,2
hipotermia,NOUN,2
histologiczny,ADJ,2
histopatologiczny,ADJ,2
hochsztapler,NOUN,2
hojnie,ADV,2
hola,NOUN,2
holowniczy,ADJ,2
homar,NOUN,2
homeopatyczny,ADJ,2
homilia,NOUN,2
homofobiczny,ADJ,2
homologacja,NOUN,2
homologować,ADJ,2
honorować,VERB,2
host,NOUN,2
hostess,NOUN,2
hotelarstwo,NOUN,2
hrabstwo,NOUN,2
hufiec,NOUN,2
hulać,VERB,2
huśtać,VERB,2
hydrochlorotiazyd,NOUN,2
hydrofon,NOUN,2
hydrokolonoterapia,NOUN,2
hydrostatyczny,ADJ,2
i,NOUN,2
idealistyczny,ADJ,2
idiotyzm,NOUN,2
iglak,NOUN,2
iglica,NOUN,2
ikoniczny,ADJ,2
ileż,ADV,2
iloczyn,NOUN,2
ilościowo,ADV,2
iluminacja,NOUN,2
iluzjonista,NOUN,2
imienny,ADJ,2
immunoglobulina,NOUN,2
impedancja,NOUN,2
imperator,NOUN,2
imperializm,NOUN,2
implantologia,NOUN,2
impresjonizm,NOUN,2
impulsywnie,ADV,2
impulsywność,NOUN,2
inauguracja,NOUN,2
incognito,NOUN,2
incydentalnie,ADV,2
indoktrynować,ADJ,2
indonezyjski,ADJ,2
indukcja,NOUN,2
indukować,ADJ,2
industrializacja,NOUN,2
indyczy,ADJ,2
indyk,NOUN,2
indywidualistyczny,ADJ,2
indywidualizacja,NOUN,2
inercjalny,ADJ,2
infantylny,ADJ,2
infekcyjny,ADJ,2
infolinia,NOUN,2
infrastrukturalny,ADJ,2
inicjał,NOUN,2
inspekcyjny,ADJ,2
instalatorski,ADJ,2
instrumentalnie,ADV,2
instrumentarium,NOUN,2
instruować,VERB,2
instynktowny,ADJ,2
insulinowy,ADJ,2
inteligentnie,ADV,2
intencjonalny,ADJ,2
interaktywność,NOUN,2
interior,NOUN,2
internalizacja,NOUN,2
interpretator,NOUN,2
interpunkcyjny,ADJ,2
interwencjonizm,NOUN,2
introwertyk,NOUN,2
introwertyka,NOUN,2
intuicyjność,NOUN,2
inwentarz,NOUN,2
inwestorski,ADJ,2
ironicznie,ADV,2
iskier,NOUN,2
istotka,NOUN,2
izolacyjność,NOUN,2
izolator,NOUN,2
izometryczny,ADJ,2
izotop,NOUN,2
jabłuszko,NOUN,2
jad,NOUN,2
jadłodajnia,NOUN,2
jajnikowy,ADJ,2
japonka,NOUN,2
jarmuż,NOUN,2
jarzynowy,ADJ,2
jasnowidz,NOUN,2
jaśnie,ADV,2
jąkać,NOUN,2
jednoaktówka,NOUN,2
jednoetapowy,ADJ,2
jednogłośny,ADJ,2
jednokierunkowo,ADV,2
jednolitość,NOUN,2
jednomyślnie,ADV,2
jednonawowy,ADJ,2
jednoprzestrzenny,ADJ,2
jedynak,NOUN,2
jeleniowaty,ADJ,2
jelitowy,ADJ,2
jena,NOUN,2
jeńca,NOUN,2
jeziorko,NOUN,2
jeżyn,NOUN,2
jidysz,NOUN,2
jojo,NOUN,2
jonowy,ADJ,2
jubiler,NOUN,2
juliański,ADJ,2
juniorski,ADJ,2
kadrować,NOUN,2
kadry,NOUN,2
kafel,NOUN,2
kala,NOUN,2
kaleczyć,VERB,2
kalendarium,NOUN,2
kałuża,NOUN,2
kameleon,NOUN,2
kameliowy,ADJ,2
kamieniarstwo,NOUN,2
kanarek,NOUN,2
kancerogenny,ADJ,2
kanclerz,NOUN,2
kanibal,NOUN,2
kanonada,NOUN,2
kapela,NOUN,2
kapelan,NOUN,2
kaprala,NOUN,2
kapsel,NOUN,2
kapsuła,NOUN,2
kapustny,ADJ,2
karabinek,NOUN,2
karambol,NOUN,2
karawana,NOUN,2
karceni,ADJ,2
karciany,ADJ,2
karczoch,NOUN,2
kardiochirurgiczny,ADJ,2
kardiolog,NOUN,2
karotenoid,NOUN,2
kartridż,NOUN,2
karygodny,ADJ,2
karykatura,NOUN,2
kasacja,NOUN,2
kasowany,ADJ,2
kasta,NOUN,2
kastrować,VERB,2
katakumba,NOUN,2
katalityczny,ADJ,2
katalogować,NOUN,2
katamaran,NOUN,2
katarakt,NOUN,2
katechizm,NOUN,2
kategoryzować,NOUN,2
katering,NOUN,2
katoda,NOUN,2
katoliczka,NOUN,2
kauczuk,NOUN,2
kawalerski,ADJ,2
kawaleryjski,ADJ,2
kawalerzysta,NOUN,2
kawałeczek,NOUN,2
kawałeczka,NOUN,2
kazus,NOUN,2
każdorazowy,ADJ,2
kąkol,NOUN,2
kąsać,VERB,2
kątowy,ADJ,2
keratynowy,ADJ,2
kępek,NOUN,2
kicz,NOUN,2
kieł,NOUN,2
kierunkowskaz,NOUN,2
kijek,NOUN,2
kilkunastoletni,ADJ,2
kilometra,NOUN,2
kilometraż,NOUN,2
kilometrowy,ADJ,2
kilometrówka,NOUN,2
kiła,NOUN,2
kimono,NOUN,2
kinetyczny,ADJ,2
kiszenie,NOUN,2
kiść,NOUN,2
klaskać,VERB,2
klasopracownia,NOUN,2
klawiszowy,ADJ,2
kleić,ADJ,2
klejnot,NOUN,2
klepania,NOUN,2
klepisko,NOUN,2
klepnąć,VERB,2
klezmerski,ADJ,2
klientel,NOUN,2
klientela,NOUN,2
klif,NOUN,2
klik,NOUN,2
klikalny,ADJ,2
klimatycznie,ADV,2
klimatyzacyjny,ADJ,2
klin,NOUN,2
klips,NOUN,2
klirens,NOUN,2
klisz,NOUN,2
klocki,NOUN,2
klonować,NOUN,2
klosz,NOUN,2
klubowicz,NOUN,2
kłaczka,NOUN,2
kłam,NOUN,2
kłącze,NOUN,2
kłoda,NOUN,2
kłódko,NOUN,2
kminek,NOUN,2
koalicjant,NOUN,2
kobitka,NOUN,2
kocię,NOUN,2
kocimiętka,NOUN,2
kocurek,NOUN,2
kogóż,ADV,2
kojarzenie,NOUN,2
kojot,NOUN,2
koks,NOUN,2
kolagenowy,ADJ,2
kolarski,ADJ,2
kolektura,NOUN,2
kolektywizacja,NOUN,2
kolendra,NOUN,2
kolęd,NOUN,2
kolisty,ADJ,2
kolonialny,ADJ,2
kolorysta,NOUN,2
koloryzacja,NOUN,2
kolposkop,NOUN,2
kolumbijski,ADJ,2
kołatać,NOUN,2
kołnierzyk,NOUN,2
kołowrotka,NOUN,2
kołtun,NOUN,2
kołysanka,NOUN,2
komandytariusz,NOUN,2
komediant,NOUN,2
komercyjnie,ADV,2
kominka,NOUN,2
komis,NOUN,2
komnat,NOUN,2
komornica,NOUN,2
komorniczy,ADJ,2
kompa,NOUN,2
kompatybilność,NOUN,2
kompleksowość,NOUN,2
komplementariusz,NOUN,2
kompozytowy,ADJ,2
komunijny,ADJ,2
konać,VERB,2
konar,NOUN,2
konceptualny,ADJ,2
koncyliacja,NOUN,2
kondensacyjny,ADJ,2
kondolencja,NOUN,2
koneser,NOUN,2
konewka,NOUN,2
konfesjonał,NOUN,2
konformizm,NOUN,2
konina,NOUN,2
konkludować,VERB,2
konkubina,NOUN,2
konotacja,NOUN,2
konserw,NOUN,2
konstatacja,NOUN,2
konstruktywnie,ADV,2
konsul,NOUN,2
kontestator,NOUN,2
kontraktowy,ADJ,2
kontynentalny,ADJ,2
kontyngent,NOUN,2
konwergencja,NOUN,2
konwerter,NOUN,2
kończenie,NOUN,2
kończyna,NOUN,2
kooperacyjny,ADJ,2
koordynat,NOUN,2
kopa,NOUN,2
kopalina,NOUN,2
kopniak,NOUN,2
kopulacja,NOUN,2
kopuł,NOUN,2
korale,NOUN,2
koralowiec,NOUN,2
koralowy,ADJ,2
korbowy,ADJ,2
korcić,VERB,2
kormoran,NOUN,2
koronny,ADJ,2
korowód,NOUN,2
kortykosteroid,NOUN,2
korund,NOUN,2
korweta,NOUN,2
korygowanie,NOUN,2
kos,NOUN,2
kosa,NOUN,2
kosiarka,NOUN,2
kosić,VERB,2
kosmetologa,NOUN,2
kosmicznie,ADV,2
kosmologia,NOUN,2
